# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 15:04:48.782367
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.15094030740189593,-0.21275240782076718,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.810273
0,-0.15095589451058197,-0.21276368909832452,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.812273
0,-0.15094573274911816,-0.21275714423500877,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.814273
0,-0.15095382771164023,-0.21276455026455027,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.816273
0,-0.15095081362985005,-0.21277574542548502,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.818273
0,-0.15094745508156968,-0.21276876997905644,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.820273
0,-0.15095959752535276,-0.2127863377700617,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.822273
0,-0.1509697592868166,-0.21278461543761026,0.03662109375,0.01220703125,1.0166015625,0.00048828125,-0.005859375,-0.00537109375,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.824273
0,-0.1509873270778219,-0.21276196676587303,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.826273
0,-0.15099016892636682,-0.21275542190255733,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.828273
0,-0.15100420593584654,-0.2127553357859347,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.830273
0,-0.1509928385416667,-0.21274474344135802,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.832273
0,-0.1510119564318783,-0.2127605888999118,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.834273
0,-0.15099791942239857,-0.21274904927248678,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.836273
0,-0.1510312465553351,-0.21273639012896825,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.838273
0,-0.15102745742394183,-0.212740695960097,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.840273
0,-0.15101850129519398,-0.21274052372685182,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.842273
0,-0.1510331411210317,-0.2127329454640652,0.037109375,0.01220703125,1.0166015625,0.00048828125,0.0009765625,-0.0048828125,0.36279296875,0.21923828125,-0.05419921875,2022-08-02T15:04:49.844273
0,-0.15102814635692244,-0.21273673459545855,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.846273
0,-0.15107154913470017,-0.2127599860835538,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.848273
0,-0.1510584594080688,-0.21274086819334212,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.850273
0,-0.15104760871362435,-0.2127015128968254,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.852273
0,-0.15102211819334216,-0.21267808917548497,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.854273
0,-0.15102814635692244,-0.21269229841820989,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.856273
0,-0.15102952422288357,-0.21268213665674598,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.858273
0,-0.15104287229938268,-0.21270013503086416,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.860273
0,-0.15102883528990302,-0.21269195395171958,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.862273
0,-0.1510309882054674,-0.21268411733906525,0.03955078125,0.01123046875,1.01904296875,-0.0009765625,-0.005859375,-0.0048828125,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.864273
0,-0.15105415357694005,-0.21267455839395938,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.866273
0,-0.15105888999118164,-0.21268394510582006,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.868273
0,-0.15102754354056436,-0.21264200631062607,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.870273
0,-0.1510574260085979,-0.21265871293540567,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.872273
0,-0.15107619943231923,-0.2126451065090388,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.874273
0,-0.15106509038800706,-0.21264355640983248,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.876273
0,-0.1510588038745591,-0.21263821717923284,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.878273
0,-0.1510562203758818,-0.21263692542989415,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.880273
0,-0.15104640308090825,-0.21264570932539686,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.882273
0,-0.15103107432208995,-0.21264080067791005,0.0361328125,0.01318359375,1.0166015625,0.00048828125,0.00146484375,-0.00634765625,0.37451171875,0.23095703125,-0.04931640625,2022-08-02T15:04:49.884273
0,-0.151022548776455,-0.21261970210537914,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.886273
0,-0.15101772624559082,-0.21260747354497359,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.888273
0,-0.15100170855379186,-0.2126007564484127,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.890273
0,-0.1509938719411376,-0.21259636450066138,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.892273
0,-0.15098956611000885,-0.2126072151951058,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.894273
0,-0.1509864659115961,-0.2126375282462522,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.896273
0,-0.15096063092482367,-0.21264570932539686,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.898273
0,-0.15096476452270724,-0.21263580591380069,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.900273
0,-0.15096752025462964,-0.21265311535493825,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.902273
0,-0.1509804377480158,-0.2126413173776455,0.03955078125,0.01220703125,1.0166015625,-0.00048828125,-0.00390625,-0.0048828125,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.904273
0,-0.1509761319168871,-0.21263580591380069,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.906273
0,-0.15098319347993824,-0.212644245342813,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.908273
0,-0.15100222525352733,-0.21267412781084655,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.910273
0,-0.15101118138227515,-0.21267585014329807,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.912273
0,-0.15100506710207234,-0.21265845458553792,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.914273
0,-0.1509933552414021,-0.21268213665674598,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.916273
0,-0.15100997574955907,-0.2127135692239859,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.918273
0,-0.15101944857804234,-0.2127369068287037,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.920273
0,-0.15101497051366844,-0.2127394903273809,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.922273
0,-0.15101893187830687,-0.2127389736276455,0.03564453125,0.0126953125,1.01416015625,-0.00048828125,-0.00048828125,-0.005859375,0.36279296875,0.22314453125,-0.05517578125,2022-08-02T15:04:49.924273
0,-0.15101643449625218,-0.21271089960868603,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.926273
0,-0.15102607955798059,-0.21272424768518516,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.928273
0,-0.1510171234292328,-0.2127202863205467,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.930273
0,-0.1510206542107584,-0.2127369068287037,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.932273
0,-0.15099533592372136,-0.21272252535273364,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.934273
0,-0.15099817777226635,-0.2127301897321429,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.936273
0,-0.15098698261133162,-0.2127211474867725,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.938273
0,-0.15097974881503523,-0.21272588390101413,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.940273
0,-0.1510024836033951,-0.21272820904982362,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.942273
0,-0.15100549768518517,-0.21276584201388885,0.0400390625,0.01220703125,1.01904296875,0.0,-0.0009765625,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.944273
0,-0.15101066468253968,-0.21275318287037034,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.946273
0,-0.15102091256062614,-0.2127445712081129,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.948273
0,-0.15100678943452375,-0.2127203724371693,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.950273
0,-0.1510048087522046,-0.21273587342923278,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.952273
0,-0.15101281759810403,-0.21273570119598764,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.954273
0,-0.15101075079916224,-0.21273888751102293,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.956273
0,-0.1510011057374339,-0.2127369929453263,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.958273
0,-0.1509864659115961,-0.2127433655753968,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.960273
0,-0.1509850880456349,-0.21274982432208994,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.962273
0,-0.1510016224371693,-0.21274147100970017,0.03515625,0.0126953125,1.0166015625,0.0009765625,0.00341796875,-0.00390625,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.964273
0,-0.15099214960868607,-0.21272881186618167,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.966273
0,-0.15095270819554676,-0.21271201912477952,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.968273
0,-0.15093729332010583,-0.21268919821979718,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.970273
0,-0.15093359030533512,-0.21266844411375666,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.972273
0,-0.1509315235063933,-0.21268902598655207,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.974273
0,-0.1509385850694444,-0.21269229841820989,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.976273
0,-0.1509279927248677,-0.21269548473324512,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.978273
0,-0.15092773437499996,-0.21270099619708996,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.980273
0,-0.15091877824625224,-0.2127167555390211,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.982273
0,-0.15091696979717809,-0.2127265728339947,0.0380859375,0.0126953125,1.01708984375,-0.0009765625,-0.0078125,-0.00537109375,0.36669921875,0.23486328125,-0.05224609375,2022-08-02T15:04:49.984273
0,-0.15089802414021164,-0.21277290357694004,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.986273
0,-0.15087925071649028,-0.21282043995260141,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.988273
0,-0.15084273726851855,-0.21285609223434745,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.990273
0,-0.1507914117614638,-0.21286754574514988,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.992273
0,-0.15077901096781304,-0.21289665316358025,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.994273
0,-0.15079502865961203,-0.2128891610174162,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.996273
0,-0.1507528315145503,-0.21283197958002645,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:49.998273
0,-0.15071838486552028,-0.21278039572310406,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:50.000273
0,-0.15069022472993826,-0.2127492215057319,0.03515625,0.01220703125,1.01513671875,-0.00048828125,0.0029296875,-0.005859375,0.37060546875,0.22705078125,-0.05224609375,2022-08-02T15:04:50.002273
