# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:24:52.233075
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
6,-0.1561141079695767,-0.15242495797508818,-0.236328125,0.1865234375,0.96435546875,-0.013671875,-0.03466796875,-0.005859375,0.84326171875,-0.14794921875,-0.05126953125,2022-08-02T11:25:19.863434
6,-0.15746777515983243,-0.17207935474537037,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.865434
6,-0.14664291570216045,-0.1439770034171076,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.867434
6,-0.1826739383542769,-0.18566339079034394,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.869434
6,-0.17582516947751325,-0.18005892099316578,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.871434
6,-0.16128661678791884,-0.15760788690476188,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.873434
6,-0.1742774815365961,-0.17444738963293652,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.875434
6,-0.14478865258487653,-0.14197212232694006,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.877434
6,-0.1471632323357584,-0.14119354194223988,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.879434
6,-0.17352508060515873,-0.17730999228395058,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.881434
6,-0.16434737378747796,-0.1594725701333774,-0.2353515625,0.1875,0.96728515625,-0.0107421875,-0.0283203125,-0.00732421875,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.883434
6,-0.17686821401014113,-0.18010817970127868,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.885434
6,-0.14426687196869487,-0.14035123525683418,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.887434
6,-0.1482024016203704,-0.143809764936067,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.889434
6,-0.16963510664682538,-0.1731682994378307,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.891434
6,-0.15558500744047624,-0.15559981949955912,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.893434
6,-0.1793265852347883,-0.17992802372685182,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.895434
6,-0.18128281043320102,-0.1849099564594356,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.897434
6,-0.15158058449074074,-0.14551082658179015,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.899434
6,-0.16328538359788358,-0.1623883067405203,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.901434
6,-0.15172327973434743,-0.15082215539572313,-0.23583984375,0.1865234375,0.96728515625,-0.0068359375,-0.0224609375,-0.0087890625,0.83935546875,-0.14404296875,-0.05126953125,2022-08-02T11:25:19.903434
6,-0.1818272397211199,-0.1850615217151675,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.905434
6,-0.18064210276124334,-0.1843410700507055,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.907434
6,-0.15315514081790124,-0.14906339561287477,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.909434
6,-0.16821177110890648,-0.16596963872354498,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.911434
6,-0.14961256131503525,-0.14786844135802468,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.913434
6,-0.14494090677358903,-0.14133107018849206,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.915434
6,-0.178299644510582,-0.18204365079365079,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.917434
6,-0.16672634548611107,-0.16880270337301587,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.919434
6,-0.17035633336089062,-0.1708294580853174,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.921434
6,-0.14672197076168433,-0.14463949859457673,-0.23583984375,0.1884765625,0.96728515625,-0.0087890625,-0.0224609375,-0.0068359375,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.923434
6,-0.14507576540454145,-0.1412045648699294,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.925434
6,-0.1759791459986772,-0.17964418333884483,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.927434
6,-0.16189218887786597,-0.16500659653328925,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.929434
6,-0.1743759128361993,-0.17390692170965608,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.931434
6,-0.18322560143849206,-0.1838254037147266,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.933434
6,-0.146925033757716,-0.14204437417328042,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.935434
6,-0.15639114514440036,-0.15266858190035268,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.937434
6,-0.15944845747905645,-0.15972118882275135,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.939434
6,-0.1767120845734127,-0.17838024966931212,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.941434
6,-0.1827272445436508,-0.18527164627425047,-0.234375,0.18701171875,0.97216796875,-0.00341796875,-0.02001953125,-0.00244140625,0.83935546875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.943434
6,-0.1467725212191358,-0.14441456197641092,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.945434
6,-0.16067725556657847,-0.15681854194223982,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.947434
6,-0.1539451747134039,-0.1550853587962963,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.949434
6,-0.1449937823798501,-0.14254255883487657,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.951434
6,-0.18243470637676368,-0.18477096423059963,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.953434
6,-0.17456803902116397,-0.17693331817680774,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.955434
6,-0.16335040164792766,-0.16124648644179893,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.957434
6,-0.15197715153769842,-0.17907960276124338,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.959434
6,-0.1444140452766755,-0.13978794642857142,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.961434
6,-0.18051594190917108,-0.18322534308862432,-0.236328125,0.18798828125,0.96923828125,-0.00146484375,-0.01220703125,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.963434
6,-0.16975084738756613,-0.17268561576829805,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.965434
6,-0.16808810763888885,-0.16543959091159613,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.967434
6,-0.17917898134369487,-0.18165707327491185,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.969434
6,-0.14425593515762788,-0.14065427965167546,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.971434
6,-0.15163888544422394,-0.14525299341380069,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.973434
6,-0.1666899181547619,-0.16973569086199294,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.975434
6,-0.17089154817019403,-0.15214714575066135,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.977434
6,-0.18148527061287473,-0.18495757895171955,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.979434
6,-0.1429920014880952,-0.13926470182980602,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.981434
6,-0.15310984347442677,-0.14836387028769837,-0.2373046875,0.18603515625,0.9697265625,-0.00634765625,-0.0166015625,-0.00341796875,0.83935546875,-0.14794921875,-0.05029296875,2022-08-02T11:25:19.983434
6,-0.16254211102843913,-0.1642445505401235,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.985434
6,-0.1499973303847002,-0.14763609871031744,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.987434
6,-0.1818442908123897,-0.18566554370590832,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.989434
6,-0.17933743592923276,-0.18242643918099646,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.991434
6,-0.15656286168981484,-0.1523865499614198,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.993434
6,-0.15863189966380067,-0.1707750323798501,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.995434
6,-0.14683271673831566,-0.14430235201719574,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.997434
6,-0.18295338679453257,-0.18735885485559964,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:19.999434
6,-0.1754815641534391,-0.17992156498015868,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.001434
6,-0.15920500578703706,-0.15634791459986772,-0.234375,0.1875,0.970703125,-0.001953125,-0.01025390625,-0.0078125,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.003434
6,-0.1751408867945326,-0.1758324893904321,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.005434
6,-0.1460698956955467,-0.14197737544091707,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.007434
6,-0.14544210551697528,-0.1422368448247354,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.009434
6,-0.17334139384920635,-0.17580131517306,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.011434
6,-0.15836416308421514,-0.16026260402888007,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.013434
6,-0.17726650338955027,-0.1783687100418871,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.015434
6,-0.1443260340884039,-0.14063490341159607,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.017434
6,-0.1488958987819665,-0.1443939801036155,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.019434
6,-0.16914777267967368,-0.17274977265211638,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.021434
6,-0.1542222118882275,-0.15478722304894177,-0.2353515625,0.1875,0.96923828125,-0.0029296875,-0.005859375,-0.0068359375,0.85498046875,-0.14404296875,-0.05322265625,2022-08-02T11:25:20.023434
6,-0.1802293457892416,-0.1821537078373016,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.025434
6,-0.18221200879078484,-0.18551535631613755,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.027434
6,-0.1500959339175485,-0.14645569816468257,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.029434
6,-0.16464309826940032,-0.16078662367724864,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.031434
6,-0.15172035176917986,-0.15144055886243388,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.033434
6,-0.179777664103836,-0.18374169835758372,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.035434
6,-0.18087625385802464,-0.18361054274140212,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.037434
6,-0.15318752066798944,-0.15044444788910935,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.039434
6,-0.16759087026014105,-0.16726689952601406,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.041434
6,-0.14782744984567905,-0.14670431685405647,-0.23388671875,0.18310546875,0.96923828125,-0.00341796875,-0.00830078125,-0.00732421875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.043434
6,-0.14473319347993824,-0.14171713100749558,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.045434
6,-0.17901208732914461,-0.18269512304343036,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.047434
6,-0.16607470100308638,-0.1702433483520723,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.049434
6,-0.17184761491402112,-0.16991067983906524,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.051434
6,-0.14678380249669312,-0.14324260085978838,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.053434
6,-0.14447312127976192,-0.14005163552689595,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.055434
6,-0.17505166997354496,-0.1792491663910935,-0.23779296875,0.18896484375,0.9697265625,0.0078125,0.005859375,-0.0029296875,0.85107421875,-0.14013671875,-0.05419921875,2022-08-02T11:25:20.057434
